2020-10-16 21:00:38 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d59aefb9781a3dfc] and resource /ctxbarman/barman (new Exchange[R64], size 5)
2020-10-16 21:00:41 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[1d05112a32a3a12a] and resource /ctxwalker/walker (new Exchange[R65], size 5)
2020-10-16 21:00:45 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[6dc8de41611386d0] and resource /ctxsmartbell/smartbell (new Exchange[R66], size 5)
2020-10-16 21:00:45 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[5f3cd88ab300207f] and resource /ctxtearoom/waiter (new Exchange[R67], size 4)
2020-10-16 21:00:45 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d70413967a08ffea] and resource /ctxbarman/barman (new Exchange[R68], size 5)
2020-10-16 21:00:45 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[07f182fad467c111] and resource /ctxwalker/walker (new Exchange[R69], size 5)
2020-10-16 21:00:55 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[bd0e6b670a9e039e] and resource /ctxsmartbell/smartbell (new Exchange[R70], size 5)
2020-10-16 21:00:55 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[c13a32a1d567569c] and resource /ctxtearoom/waiter (new Exchange[R71], size 4)
2020-10-16 21:00:55 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[dd0d6fa67814db57] and resource /ctxbarman/barman (new Exchange[R72], size 5)
2020-10-16 21:00:55 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[e5c1f8dce82931bc] and resource /ctxwalker/walker (new Exchange[R73], size 5)
2020-10-16 21:01:11 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[6538b8f5f082c8eb] and resource /ctxsmartbell/smartbell (new Exchange[R74], size 5)
2020-10-16 21:01:37 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[35b7bc2278a5c8ce] and resource /ctxtearoom/waiter (new Exchange[R75], size 4)
2020-10-16 21:01:40 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d59aefb9781a3dfc] and resource /ctxbarman/barman (new Exchange[R76], size 5)
2020-10-16 21:01:43 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[1d05112a32a3a12a] and resource /ctxwalker/walker (new Exchange[R77], size 5)
2020-10-16 21:01:47 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[6dc8de41611386d0] and resource /ctxsmartbell/smartbell (new Exchange[R78], size 5)
2020-10-16 21:01:47 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[5f3cd88ab300207f] and resource /ctxtearoom/waiter (new Exchange[R79], size 4)
2020-10-16 21:01:47 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d70413967a08ffea] and resource /ctxbarman/barman (new Exchange[R80], size 5)
2020-10-16 21:01:47 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[07f182fad467c111] and resource /ctxwalker/walker (new Exchange[R81], size 5)
2020-10-16 21:01:57 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[bd0e6b670a9e039e] and resource /ctxsmartbell/smartbell (new Exchange[R82], size 5)
2020-10-16 21:01:57 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[c13a32a1d567569c] and resource /ctxtearoom/waiter (new Exchange[R83], size 4)
2020-10-16 21:01:57 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[dd0d6fa67814db57] and resource /ctxbarman/barman (new Exchange[R84], size 5)
2020-10-16 21:01:57 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[e5c1f8dce82931bc] and resource /ctxwalker/walker (new Exchange[R85], size 5)
2020-10-16 21:02:03 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[f749bd5acaf22b6c] and resource /ctxsmartbell/smartbell (Exchange[R87], size 6)
2020-10-16 21:02:03 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[2f4dc5c06758f024] and resource /ctxtearoom/waiter (Exchange[R89], size 5)
2020-10-16 21:02:03 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[b73b52df6f8fbd65] and resource /ctxbarman/barman (Exchange[R91], size 6)
2020-10-16 21:02:03 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[fd3baaf51f1fcfc2] and resource /ctxwalker/walker (Exchange[R93], size 6)
2020-10-16 21:02:13 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[6538b8f5f082c8eb] and resource /ctxsmartbell/smartbell (new Exchange[R94], size 6)
2020-10-16 21:02:39 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[35b7bc2278a5c8ce] and resource /ctxtearoom/waiter (new Exchange[R95], size 5)
2020-10-16 21:02:42 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d59aefb9781a3dfc] and resource /ctxbarman/barman (new Exchange[R96], size 6)
2020-10-16 21:02:45 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[1d05112a32a3a12a] and resource /ctxwalker/walker (new Exchange[R97], size 6)
2020-10-16 21:02:49 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[6dc8de41611386d0] and resource /ctxsmartbell/smartbell (new Exchange[R98], size 6)
2020-10-16 21:02:49 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[5f3cd88ab300207f] and resource /ctxtearoom/waiter (new Exchange[R99], size 5)
2020-10-16 21:02:49 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d70413967a08ffea] and resource /ctxbarman/barman (new Exchange[R100], size 6)
2020-10-16 21:02:49 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[07f182fad467c111] and resource /ctxwalker/walker (new Exchange[R101], size 6)
2020-10-16 21:02:59 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[bd0e6b670a9e039e] and resource /ctxsmartbell/smartbell (new Exchange[R102], size 6)
2020-10-16 21:02:59 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[c13a32a1d567569c] and resource /ctxtearoom/waiter (new Exchange[R103], size 5)
2020-10-16 21:02:59 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[dd0d6fa67814db57] and resource /ctxbarman/barman (new Exchange[R104], size 6)
2020-10-16 21:02:59 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[e5c1f8dce82931bc] and resource /ctxwalker/walker (new Exchange[R105], size 6)
2020-10-16 21:03:03 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[c1bfb233db624fc0] and resource /ctxsmartbell/smartbell (Exchange[R107], size 7)
2020-10-16 21:03:03 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[db50bfa67e5b5ea6] and resource /ctxtearoom/waiter (Exchange[R109], size 6)
2020-10-16 21:03:03 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[29f6de1c81320e90] and resource /ctxbarman/barman (Exchange[R111], size 7)
2020-10-16 21:03:03 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[452d35ec8f5ead91] and resource /ctxwalker/walker (Exchange[R113], size 7)
2020-10-16 21:03:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[f749bd5acaf22b6c] and resource /ctxsmartbell/smartbell (new Exchange[R114], size 7)
2020-10-16 21:03:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[2f4dc5c06758f024] and resource /ctxtearoom/waiter (new Exchange[R115], size 6)
2020-10-16 21:03:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[b73b52df6f8fbd65] and resource /ctxbarman/barman (new Exchange[R116], size 7)
2020-10-16 21:03:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[fd3baaf51f1fcfc2] and resource /ctxwalker/walker (new Exchange[R117], size 7)
2020-10-16 21:03:15 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[6538b8f5f082c8eb] and resource /ctxsmartbell/smartbell (new Exchange[R118], size 7)
2020-10-16 21:03:42 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[35b7bc2278a5c8ce] and resource /ctxtearoom/waiter (new Exchange[R119], size 6)
2020-10-16 21:03:44 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d59aefb9781a3dfc] and resource /ctxbarman/barman (new Exchange[R120], size 7)
2020-10-16 21:03:47 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[1d05112a32a3a12a] and resource /ctxwalker/walker (new Exchange[R121], size 7)
2020-10-16 21:03:51 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[6dc8de41611386d0] and resource /ctxsmartbell/smartbell (new Exchange[R122], size 7)
2020-10-16 21:03:51 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[5f3cd88ab300207f] and resource /ctxtearoom/waiter (new Exchange[R123], size 6)
2020-10-16 21:03:51 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d70413967a08ffea] and resource /ctxbarman/barman (new Exchange[R124], size 7)
2020-10-16 21:03:51 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[07f182fad467c111] and resource /ctxwalker/walker (new Exchange[R125], size 7)
2020-10-16 21:04:01 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[bd0e6b670a9e039e] and resource /ctxsmartbell/smartbell (new Exchange[R126], size 7)
2020-10-16 21:04:01 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[c13a32a1d567569c] and resource /ctxtearoom/waiter (new Exchange[R127], size 6)
2020-10-16 21:04:01 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[dd0d6fa67814db57] and resource /ctxbarman/barman (new Exchange[R128], size 7)
2020-10-16 21:04:01 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[e5c1f8dce82931bc] and resource /ctxwalker/walker (new Exchange[R129], size 7)
2020-10-16 21:04:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[c1bfb233db624fc0] and resource /ctxsmartbell/smartbell (new Exchange[R130], size 7)
2020-10-16 21:04:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[db50bfa67e5b5ea6] and resource /ctxtearoom/waiter (new Exchange[R131], size 6)
2020-10-16 21:04:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[29f6de1c81320e90] and resource /ctxbarman/barman (new Exchange[R132], size 7)
2020-10-16 21:04:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[452d35ec8f5ead91] and resource /ctxwalker/walker (new Exchange[R133], size 7)
2020-10-16 21:04:07 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[f749bd5acaf22b6c] and resource /ctxsmartbell/smartbell (new Exchange[R134], size 7)
2020-10-16 21:04:07 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[2f4dc5c06758f024] and resource /ctxtearoom/waiter (new Exchange[R135], size 6)
2020-10-16 21:04:07 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[b73b52df6f8fbd65] and resource /ctxbarman/barman (new Exchange[R136], size 7)
2020-10-16 21:04:07 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[fd3baaf51f1fcfc2] and resource /ctxwalker/walker (new Exchange[R137], size 7)
2020-10-16 21:04:17 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[6538b8f5f082c8eb] and resource /ctxsmartbell/smartbell (new Exchange[R138], size 7)
2020-10-16 21:04:39 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[c18252e93c7d1c3b] and resource /ctxsmartbell/smartbell (Exchange[R140], size 8)
2020-10-16 21:04:39 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[23492d008fa37b3d] and resource /ctxtearoom/waiter (Exchange[R142], size 7)
2020-10-16 21:04:39 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[d35250818443bf74] and resource /ctxbarman/barman (Exchange[R144], size 8)
2020-10-16 21:04:39 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:51336#[bd9e31a31b22ccea] and resource /ctxwalker/walker (Exchange[R146], size 8)
2020-10-16 21:04:44 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[35b7bc2278a5c8ce] and resource /ctxtearoom/waiter (new Exchange[R147], size 7)
2020-10-16 21:04:46 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d59aefb9781a3dfc] and resource /ctxbarman/barman (new Exchange[R148], size 8)
2020-10-16 21:04:49 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[1d05112a32a3a12a] and resource /ctxwalker/walker (new Exchange[R149], size 8)
2020-10-16 21:04:53 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[6dc8de41611386d0] and resource /ctxsmartbell/smartbell (new Exchange[R150], size 8)
2020-10-16 21:04:53 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[5f3cd88ab300207f] and resource /ctxtearoom/waiter (new Exchange[R151], size 7)
2020-10-16 21:04:53 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d70413967a08ffea] and resource /ctxbarman/barman (new Exchange[R152], size 8)
2020-10-16 21:04:53 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[07f182fad467c111] and resource /ctxwalker/walker (new Exchange[R153], size 8)
2020-10-16 21:05:03 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[bd0e6b670a9e039e] and resource /ctxsmartbell/smartbell (new Exchange[R154], size 8)
2020-10-16 21:05:03 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[c13a32a1d567569c] and resource /ctxtearoom/waiter (new Exchange[R155], size 7)
2020-10-16 21:05:03 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[dd0d6fa67814db57] and resource /ctxbarman/barman (new Exchange[R156], size 8)
2020-10-16 21:05:03 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[e5c1f8dce82931bc] and resource /ctxwalker/walker (new Exchange[R157], size 8)
2020-10-16 21:05:07 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[c1bfb233db624fc0] and resource /ctxsmartbell/smartbell (new Exchange[R158], size 8)
2020-10-16 21:05:07 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[db50bfa67e5b5ea6] and resource /ctxtearoom/waiter (new Exchange[R159], size 7)
2020-10-16 21:05:07 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[29f6de1c81320e90] and resource /ctxbarman/barman (new Exchange[R160], size 8)
2020-10-16 21:05:07 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[452d35ec8f5ead91] and resource /ctxwalker/walker (new Exchange[R161], size 8)
2020-10-16 21:05:09 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[f749bd5acaf22b6c] and resource /ctxsmartbell/smartbell (new Exchange[R162], size 8)
2020-10-16 21:05:09 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[2f4dc5c06758f024] and resource /ctxtearoom/waiter (new Exchange[R163], size 7)
2020-10-16 21:05:09 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[b73b52df6f8fbd65] and resource /ctxbarman/barman (new Exchange[R164], size 8)
2020-10-16 21:05:09 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[fd3baaf51f1fcfc2] and resource /ctxwalker/walker (new Exchange[R165], size 8)
2020-10-16 21:05:19 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[6538b8f5f082c8eb] and resource /ctxsmartbell/smartbell (new Exchange[R166], size 8)
2020-10-16 21:05:41 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[c18252e93c7d1c3b] and resource /ctxsmartbell/smartbell (new Exchange[R167], size 8)
2020-10-16 21:05:41 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[23492d008fa37b3d] and resource /ctxtearoom/waiter (new Exchange[R168], size 7)
2020-10-16 21:05:41 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d35250818443bf74] and resource /ctxbarman/barman (new Exchange[R169], size 8)
2020-10-16 21:05:41 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[bd9e31a31b22ccea] and resource /ctxwalker/walker (new Exchange[R170], size 8)
2020-10-16 21:05:46 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[35b7bc2278a5c8ce] and resource /ctxtearoom/waiter (new Exchange[R171], size 7)
2020-10-16 21:05:48 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d59aefb9781a3dfc] and resource /ctxbarman/barman (new Exchange[R172], size 8)
2020-10-16 21:05:51 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[1d05112a32a3a12a] and resource /ctxwalker/walker (new Exchange[R173], size 8)
2020-10-16 21:05:55 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[6dc8de41611386d0] and resource /ctxsmartbell/smartbell (new Exchange[R174], size 8)
2020-10-16 21:05:55 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[5f3cd88ab300207f] and resource /ctxtearoom/waiter (new Exchange[R175], size 7)
2020-10-16 21:05:55 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[d70413967a08ffea] and resource /ctxbarman/barman (new Exchange[R176], size 8)
2020-10-16 21:05:55 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[07f182fad467c111] and resource /ctxwalker/walker (new Exchange[R177], size 8)
2020-10-16 21:06:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[bd0e6b670a9e039e] and resource /ctxsmartbell/smartbell (new Exchange[R178], size 8)
2020-10-16 21:06:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[c13a32a1d567569c] and resource /ctxtearoom/waiter (new Exchange[R179], size 7)
2020-10-16 21:06:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[dd0d6fa67814db57] and resource /ctxbarman/barman (new Exchange[R180], size 8)
2020-10-16 21:06:05 INFO  CoapResource:719 - replacing observe relation between /127.0.0.1:51336#[e5c1f8dce82931bc] and resource /ctxwalker/walker (new Exchange[R181], size 8)
